PFAstat ModelImplied ModelImplied 0.420281427795122 5 200 1.1932938336832366e+00 8.2112360565191700e-01 9.0628142876379247e-01 1.0980667691972343e+00 8.7496144247096130e-01 4.0474950720443836e-01 1.0621950228669028e+00 5.4394511569323312e-01 -1.2346526043413182e-01 -2.4742240706126062e-01 5.7690592848176536e-01 7.5609844615566879e-01 6.0473849554138281e-01 1.8744024168571938e+00 9.8521516904545081e-01 1.5057674676897252e+00 3.5513227971933081e-01 4.6115455976070849e-02 4.6927871462459747e-02 4.0318531489894525e-02 3.7783603639760674e-02 7.3655859445502778e-02 4.7242888833023217e-02 8.1348120656196996e-02 3.3937457114844145e-02 3.0877280058751400e-02 3.7181950948955718e-02 3.1705036908137696e-02 5.0970053780465228e-02 5.8637772077359727e-02 9.1071638819606615e-02 5.8481240304722272e-02 7.5479148862538495e-02 4.5457984287916850e-02 -1.9779970860263570e+03 Strong NA NA 5.11900000000014
PFAstat ModelImplied ModelImplied 0.438084809972131 5 200 1.1762545773705912e+00 8.4764813311751874e-01 8.9385338605156572e-01 1.1174967654115078e+00 7.3670118592659228e-01 2.6787524746873248e-01 8.3410451522377738e-01 4.6251649090677210e-01 -1.0530938528740415e-01 -3.3260497718973181e-01 6.2002749276703117e-01 8.0217985253787594e-01 5.7279427394421945e-01 1.9000821502745675e+00 9.8072019612460437e-01 1.4554865271013322e+00 3.6158411700027787e-01 4.6888455875855349e-02 4.7294561127473607e-02 3.9668468477158832e-02 3.7555982328906910e-02 8.1584264573719020e-02 4.5080390923142151e-02 6.8767417128966363e-02 3.5012752756021212e-02 3.1644843574325732e-02 3.4004641401396897e-02 2.8018432108929042e-02 5.4758699512544064e-02 6.0974352850275380e-02 9.3106771101110597e-02 5.6293108195704933e-02 7.3120809421093447e-02 4.3353269540716020e-02 -1.9753065251619080e+03 Strong NA NA 5.41699999999992
PFAstat ModelImplied ModelImplied 0.433593792952735 5 200 1.1444663396414014e+00 7.2345875588612452e-01 9.0160881557309291e-01 1.1324803668440981e+00 7.6828769806666453e-01 2.8264779192263784e-01 8.7227188846796744e-01 5.1696010012362636e-01 -1.2638721410567036e-01 -2.6072403829879548e-01 6.2161329013615241e-01 7.3231797260664944e-01 6.1834837220651706e-01 2.1136904861991934e+00 1.0509281159536825e+00 1.4471369882284975e+00 3.5319575195888026e-01 4.2614809733151328e-02 4.3422328363352129e-02 4.0238906210270452e-02 3.8524743105719149e-02 8.4140350859135807e-02 4.7597338011810250e-02 7.3127601834228839e-02 3.3332876319651088e-02 3.2097582349365432e-02 3.2740797451085261e-02 2.8507312628749983e-02 5.4818395421106843e-02 6.2651920251363291e-02 1.0082067840486944e-01 5.8930543804239115e-02 7.2870504998124780e-02 4.4701980175940730e-02 -1.9938267167559918e+03 Strong NA NA 5.46500000000015
PFAstat ModelImplied ModelImplied 0.425675383639135 5 200 1.2094373725742227e+00 8.7870891524721095e-01 8.7772931683548172e-01 1.1080710795653967e+00 8.8799901434913864e-01 3.7887647893824772e-01 1.0496516558195326e+00 5.4957896677448670e-01 -7.4080123729535222e-02 -2.9484692130647644e-01 6.0835876692521862e-01 8.8254562264120429e-01 5.7785802240974282e-01 1.8135012031173487e+00 1.0086548075597976e+00 1.4919576308560343e+00 4.1511878580396544e-01 4.6395504605343613e-02 4.6555687548595827e-02 3.7989049074956892e-02 3.6664136151450255e-02 7.7961981201540534e-02 4.8554430517206877e-02 8.0858063104830499e-02 3.3300965459383471e-02 2.8763443162240582e-02 3.5671134914804149e-02 2.9000264818337545e-02 5.5312180557867796e-02 6.0355911699305057e-02 8.9741864973080607e-02 5.9989346623038613e-02 7.5345609082988124e-02 5.0029534718925746e-02 -2.0012621474959528e+03 Strong NA NA 5.25700000000006
PFAstat ModelImplied ModelImplied 0.432686007896 5 200 1.1947419793062806e+00 8.7101650735040903e-01 9.2735905936466156e-01 1.1122858269521063e+00 6.8232061949915002e-01 2.8465300525410608e-01 8.0107319868937199e-01 4.9556375349976545e-01 -7.3517435826251212e-02 -2.9304205539699624e-01 6.2780587400636623e-01 7.9481552360109231e-01 6.2645545959446602e-01 1.8671722280491534e+00 9.5108129294492427e-01 1.5084645338989471e+00 4.4541855942321074e-01 4.6352062085128883e-02 4.6479909469063038e-02 4.3326073770424300e-02 4.1242216018815413e-02 8.0993496994790859e-02 4.6962246607154381e-02 7.0803762700699213e-02 3.4915353972347581e-02 3.4673896787821595e-02 3.3891035468476091e-02 3.0672250560122183e-02 5.3690466536374722e-02 6.2202013016827741e-02 9.2363864251151798e-02 5.6753240286004911e-02 7.6830752888268100e-02 4.7646260757355889e-02 -1.9858867942813183e+03 Strong NA NA 5.31400000000031
PFAstat ModelImplied ModelImplied 0.434220861897069 5 200 1.2539306652737403e+00 7.7994299119612032e-01 8.7448125951463407e-01 1.0643207843326243e+00 8.6981185584085474e-01 3.3675310527737218e-01 1.0001879287265543e+00 3.9776886459931071e-01 -9.2201815184468086e-02 -3.3337007128206458e-01 6.2124996792604747e-01 8.7517536343328850e-01 4.8293697716819994e-01 2.0273264434636391e+00 1.0628750602765318e+00 1.4981980268296844e+00 3.7931059940153933e-01 5.8345506795963259e-02 5.1871957825217238e-02 3.9076676618402396e-02 3.7305159635315978e-02 7.9546648005593509e-02 4.5913174556512282e-02 7.9219978608505132e-02 3.6615537668817331e-02 2.7984664010450935e-02 4.1583355596972321e-02 2.8951337119625681e-02 5.7784767876413061e-02 6.9075817490305336e-02 9.7512861226838068e-02 6.3385119487916364e-02 7.5634439295756292e-02 4.6156504183897183e-02 -1.9914827900276111e+03 Strong NA NA 5.25900000000001
PFAstat ModelImplied ModelImplied 0.431938813782946 5 200 1.2361203087706440e+00 6.9878686691433001e-01 8.7791323701369750e-01 1.1328472967949208e+00 8.3017087573536452e-01 3.2807135462556675e-01 9.5981986351816895e-01 4.5422871081071264e-01 -1.3257860201551439e-01 -2.5777235907891810e-01 5.9560479479902650e-01 8.1948632471661620e-01 5.5312449434173738e-01 2.0138979242282691e+00 1.0314013761343013e+00 1.5774892366940549e+00 3.5625203001961803e-01 5.4353579408075822e-02 4.8325770741580891e-02 4.2195023453182226e-02 4.1128933167382024e-02 7.9275078998745127e-02 4.6310036711396628e-02 7.7328852138233720e-02 3.5644449803882247e-02 3.2088562229238400e-02 3.7941008377403294e-02 3.1748815807875017e-02 5.7508139694158140e-02 7.0467302287266678e-02 9.5206440366158357e-02 6.0313609230302899e-02 7.7807781859498534e-02 4.8513522887872765e-02 -1.9953408595891779e+03 Strong NA NA 5.20599999999968
PFAstat ModelImplied ModelImplied 0.427237175421599 5 200 1.2077337709419755e+00 8.0654426191577233e-01 9.3956349674887241e-01 1.1341431472457542e+00 8.1531163913006910e-01 3.4797501705979406e-01 9.6382738045686089e-01 5.1284658272768424e-01 -6.7400336383937678e-02 -2.4212573388176029e-01 5.9387353383879404e-01 8.1637414024804034e-01 5.4238823891006183e-01 2.1607159062553447e+00 9.8145372413620080e-01 1.4829343811974740e+00 4.2771252161274420e-01 4.9121909711231655e-02 4.9071866965730057e-02 4.2693942265944300e-02 4.0865642794649132e-02 7.8363153850203010e-02 4.7504146229173864e-02 7.8385678609908541e-02 3.4852171656214875e-02 3.3643767212190361e-02 3.6425437207116787e-02 3.2172865950522198e-02 5.5412842199580141e-02 6.3468208754417096e-02 1.0367990401086158e-01 5.7482513129481647e-02 7.6418446354978589e-02 4.9169530410920557e-02 -2.0003394666086790e+03 Strong NA NA 5.25999999999976
PFAstat ModelImplied ModelImplied 0.415824817785682 5 200 1.2241706326440362e+00 8.0500544653839323e-01 8.8426833056084142e-01 1.1419536731767013e+00 8.4589823147955479e-01 3.4172609767054518e-01 9.8394879298136284e-01 4.9549847787917567e-01 -7.4990555689833358e-02 -2.9755878254112372e-01 5.3820410197207824e-01 8.7152129172281312e-01 5.3979967041958721e-01 2.0839481472134498e+00 1.0087024318220241e+00 1.4782413720147372e+00 4.2464192498382597e-01 5.3414327257960900e-02 5.1651804647952250e-02 4.2943514422167775e-02 4.4068036254751641e-02 7.6373927236776357e-02 4.5614704478134122e-02 7.9921267058206749e-02 3.6106525284088982e-02 3.1829084856048351e-02 3.9164380157489881e-02 3.2841894097473685e-02 5.6770508659374358e-02 6.5320749681296045e-02 1.0028928661483286e-01 6.0572141252162065e-02 7.5176892117446437e-02 5.3374147459764501e-02 -1.9989513232225067e+03 Strong NA NA 5.05600000000004
PFAstat ModelImplied ModelImplied 0.439162164278653 5 200 1.2384901350582393e+00 8.5522136838329488e-01 9.2040706769493563e-01 1.1669480862879915e+00 7.5551861602192039e-01 2.9347100643583202e-01 8.6951346643598526e-01 5.1600330539543149e-01 -5.2851226514041651e-02 -2.5328168782302679e-01 5.9495219273379696e-01 8.5483029175916403e-01 4.5751067757082176e-01 2.0735732231988719e+00 1.0938232706149136e+00 1.4706689575219341e+00 4.0030080969897491e-01 5.0179724124021226e-02 5.0988987667680168e-02 4.4869215022523945e-02 4.6108852480681910e-02 7.2482728858812503e-02 4.2702851649897247e-02 7.4100008417150517e-02 3.3936102667195565e-02 3.2032635535430273e-02 3.6514227925010988e-02 3.1705284491360043e-02 5.3198959743123234e-02 5.7937156019655704e-02 9.9790522227581654e-02 6.2647253417603632e-02 7.4899382157134153e-02 5.2040832847316996e-02 -1.9890231641423823e+03 Strong NA NA 5.3119999999999
PFAstat ModelImplied ModelImplied 0.433697483025414 5 200 1.2551815701330413e+00 7.7790247611587349e-01 8.6411384912346290e-01 1.0318179319077987e+00 1.0340771821437145e+00 4.1616936174705416e-01 1.2015665539698106e+00 4.9848888798155055e-01 -9.5423187537048315e-02 -2.9850734785817906e-01 6.0407285928829479e-01 7.0521853043054572e-01 5.6367774287289973e-01 1.9661762488884811e+00 8.8278761970335662e-01 1.5386227629840814e+00 4.2181677543865920e-01 4.9722506647933463e-02 4.6042592133176796e-02 3.5940972046897827e-02 3.1880979411348619e-02 7.5794241079142802e-02 4.9489384539290596e-02 8.6601739838583852e-02 3.3945208210789751e-02 2.7358810051536335e-02 3.9697488079941168e-02 2.9344247869425490e-02 5.1904503827668723e-02 6.8529747775886940e-02 9.4085012973650378e-02 5.6306428894689814e-02 7.7747327369615121e-02 4.5397163676843821e-02 -1.9881511396643666e+03 Strong NA NA 5.70199999999977
PFAstat ModelImplied ModelImplied 0.434987407086426 5 200 1.1012044870341970e+00 7.1312751665398899e-01 9.0800302737029348e-01 1.0774221733492160e+00 9.5669141258086099e-01 3.2196053136885638e-01 1.0650425301890740e+00 4.4304964574839356e-01 -1.0406277425180786e-01 -3.0514519772190007e-01 6.0740590841775954e-01 7.9376440459203146e-01 5.4266211901375672e-01 2.0109970553494327e+00 9.7997013923515153e-01 1.5913861038374850e+00 3.5448768185397639e-01 4.5552997744807575e-02 4.5057059084920470e-02 3.7881581999743931e-02 3.4341013285739630e-02 8.7575453937159251e-02 5.0154064931130567e-02 8.0666632893303877e-02 3.5988463118281439e-02 2.9859194522956784e-02 3.6895038949476398e-02 2.8039053068861605e-02 5.8641535334988344e-02 6.1667886962134585e-02 9.6293294163083798e-02 5.9261707572102487e-02 7.9864866266219109e-02 4.5417728161302677e-02 -1.9952286711875302e+03 Strong NA NA 5.45399999999972
PFAstat ModelImplied ModelImplied 0.435552472104063 5 200 1.1831015136825000e+00 7.3834825569223950e-01 8.9936535316603372e-01 1.0902485776828148e+00 7.8699500269325562e-01 2.6548596008251168e-01 8.7655439603085838e-01 4.6823972296732175e-01 -9.8126099499818487e-02 -3.4639882871441491e-01 6.5938748730776908e-01 7.1598677092976803e-01 7.2215161558850860e-01 2.0473749101725502e+00 1.0125665515354560e+00 1.5154103972827098e+00 3.8398347256670928e-01 5.2979678930167640e-02 4.9000059678937162e-02 3.8247325988947395e-02 3.5235214914396989e-02 7.8564605220543593e-02 4.5091880315701535e-02 7.2386848722840152e-02 3.5775101469554108e-02 2.7699353291287462e-02 3.8580926301146221e-02 2.7020826589223130e-02 5.6224744560864633e-02 7.1410841885249363e-02 9.8176235116191196e-02 5.9106350952031969e-02 7.6464274443577451e-02 4.5615683742419574e-02 -1.9941129313975057e+03 Strong NA NA 5.01099999999997
PFAstat ModelImplied ModelImplied 0.434039531341202 5 200 1.2606848399928485e+00 7.8462107590140950e-01 9.5946114688102513e-01 1.1780250956514506e+00 7.7434345169059005e-01 3.0855300674894748e-01 8.9729271634306329e-01 4.7713464403131267e-01 -8.3950925631252685e-02 -3.6823162235844065e-01 5.6450222845740172e-01 7.7144462055829510e-01 7.0724311058726386e-01 1.9478465730741568e+00 1.0022623841819576e+00 1.4179965186691432e+00 3.5620764819106304e-01 5.7521957041092406e-02 5.2578971460379494e-02 4.2620673790006502e-02 4.1914548936086871e-02 7.2012895812804997e-02 4.1871945361420547e-02 7.2048021924912969e-02 3.6221021786681018e-02 2.9964603340989489e-02 4.0791023704967753e-02 3.0588392222557048e-02 5.3329069698392205e-02 7.0362748368229477e-02 9.4188996392010324e-02 5.7388766658849823e-02 7.2001114449143797e-02 4.7497894469953644e-02 -1.9835963212526792e+03 Strong NA NA 5.21000000000004
PFAstat ModelImplied ModelImplied 0.426600116401713 5 200 1.1729907170126568e+00 7.6521634153257623e-01 9.2363992566789410e-01 1.1513550781523310e+00 8.8456497137173906e-01 2.7776293664683183e-01 9.7178552777137583e-01 5.2945371271581798e-01 -6.7562031319571336e-02 -2.5871719415589267e-01 5.7660091593830620e-01 8.0333345912664089e-01 5.5028554227513593e-01 2.0073416522605485e+00 1.0973737490166242e+00 1.5736731612347139e+00 2.5620281050886501e-01 5.0479729722683067e-02 4.8977654683703714e-02 4.2712984010803576e-02 4.1361569471185237e-02 7.3965646765902754e-02 4.3054595742919893e-02 7.5720406210204039e-02 3.4458242718610255e-02 3.0498718661261366e-02 3.6386877365202651e-02 3.0533463678470398e-02 5.6831638584684582e-02 6.3929450964721718e-02 9.6103286106430957e-02 6.1301176439418660e-02 7.7826012142789933e-02 4.7172151547532341e-02 -1.9838436569714079e+03 Strong NA NA 5.10300000000007
PFAstat ModelImplied ModelImplied 0.42847242418317 5 200 1.1007598197139858e+00 7.8819603203402866e-01 8.9186702721133548e-01 1.1239880482669273e+00 8.6653285721091744e-01 2.9721922454516053e-01 9.6847852113364674e-01 4.2090979220663227e-01 -1.2842875272602883e-01 -3.2779908955928716e-01 6.0718228141846309e-01 7.6063214912211563e-01 6.0546769606371298e-01 1.9286586546699052e+00 9.1935582258309301e-01 1.5323768555314010e+00 4.0184119943067109e-01 4.6283475984140364e-02 4.5677233780694812e-02 3.8111726723725689e-02 3.5669979990161298e-02 9.0118045707608604e-02 4.9804080773121651e-02 7.6079298387605493e-02 3.6463968300622943e-02 3.1016391808463703e-02 3.5906358088084525e-02 2.8387456139407217e-02 5.8881156211758247e-02 6.3611970029104181e-02 9.4283164398518554e-02 5.5000397236320220e-02 7.7230485905273441e-02 4.7298162880597933e-02 -1.9918436581435797e+03 Strong NA NA 5.00500000000011
PFAstat ModelImplied ModelImplied 0.426094683926978 5 200 1.1226961860654296e+00 7.2489212123583258e-01 9.0788882178492214e-01 1.0291265139222581e+00 8.2242427056272893e-01 3.4705649480345563e-01 9.6887934843007661e-01 4.2331153381295772e-01 -1.2627944667775776e-01 -3.7241611365069921e-01 5.6163708054664929e-01 7.5775146532114102e-01 5.5463229609920972e-01 2.0034673426907399e+00 9.3213378491568744e-01 1.4674046287556308e+00 4.9572753849362078e-01 4.8295947786125976e-02 4.7184766045819664e-02 4.0609473648016446e-02 3.7532184812078061e-02 8.3787597269453437e-02 5.0418610762568206e-02 8.1555705033271336e-02 3.7618027224471738e-02 3.2168608370628578e-02 4.0484756667876716e-02 3.1625004675047946e-02 5.7115994745065415e-02 6.1993784271299590e-02 9.5665863189453790e-02 5.9024009527383181e-02 7.6670558041247949e-02 4.7655495792628851e-02 -1.9818912230225576e+03 Strong NA NA 5.25700000000006
PFAstat ModelImplied ModelImplied 0.430174789016198 5 200 1.2293567574201969e+00 8.3676586323892232e-01 9.3029026785401492e-01 1.1134920348984620e+00 8.7019753757387519e-01 3.2292338622166317e-01 9.9003183825415342e-01 4.9251373519404273e-01 -6.8991943507283368e-02 -3.0776876068616171e-01 5.7487724621250524e-01 8.2896633785444251e-01 5.5958180247608391e-01 2.0864556129460055e+00 9.7596758712940646e-01 1.4866442425732935e+00 3.2912258042511477e-01 5.4585059494039752e-02 5.1678217374089272e-02 4.1025583531387924e-02 3.8534227341027696e-02 7.6262550410464688e-02 4.5060582774826934e-02 7.7234629053164375e-02 3.5367515660783916e-02 3.0941188073215584e-02 3.8815384631968479e-02 3.0625717134044033e-02 5.6523722152587504e-02 6.6772068460635450e-02 1.0120775476834154e-01 5.7035109480761383e-02 7.5520040392312623e-02 4.5286719492426471e-02 -1.9851485849095618e+03 Strong NA NA 5.40499999999975
PFAstat ModelImplied ModelImplied 0.422747705822417 5 200 1.2611153149770997e+00 8.0794022379200625e-01 9.1893166705326956e-01 1.1505053089379369e+00 8.4488391524813400e-01 3.0491942141451706e-01 9.5492962907671097e-01 5.3736472482165298e-01 -9.4025540742875113e-02 -2.4338935646249649e-01 5.8065515989537475e-01 7.9206596356380843e-01 6.2814713835790381e-01 1.9912677930282903e+00 1.0068099234998751e+00 1.4842376082244548e+00 3.9242218991282746e-01 5.3692852741778811e-02 4.9801967031446265e-02 4.2712354668587312e-02 4.2422229113755906e-02 7.2672096522165386e-02 4.3742440059046900e-02 7.5356041921216116e-02 3.3840349232535434e-02 3.0907640218528078e-02 3.6424000775199979e-02 3.0972374665446951e-02 5.4867417460447668e-02 6.9794960646889809e-02 9.5965600936567974e-02 5.9240576236635263e-02 7.4846537788693504e-02 5.0308573785604348e-02 -1.9954884408906685e+03 Strong NA NA 5.11599999999999
PFAstat ModelImplied ModelImplied 0.430074019831929 5 200 1.1047940134635210e+00 7.5928759050440064e-01 9.0459196458394764e-01 1.0989956789490258e+00 8.3708309950784676e-01 3.4157851467111960e-01 9.7646696922583121e-01 5.3065234949539852e-01 -1.0130665779555909e-01 -2.7572226182825482e-01 6.4530195676239666e-01 7.2739857125413099e-01 7.5770202891785454e-01 2.0090222538528000e+00 9.2432967614601169e-01 1.3889797236020556e+00 4.0582822933698076e-01 4.6952200690136538e-02 4.7702707660604242e-02 3.6729292475880887e-02 3.4249905734933229e-02 7.9032928076308323e-02 4.7782398327477348e-02 7.5337036605124252e-02 3.4382523702525612e-02 2.9033837547667633e-02 3.5905857444906084e-02 2.7603796099750937e-02 5.5999435192012427e-02 6.4334821477511614e-02 9.7421210536711045e-02 5.4995385066723128e-02 7.0847761779245913e-02 4.4815515616129675e-02 -1.9851143413083821e+03 Strong NA NA 5.86000000000013
PFAstat ModelImplied ModelImplied 0.426646275762406 5 200 1.1273255639780786e+00 7.7473818996126786e-01 9.6755088917754772e-01 1.1418852490076326e+00 7.9030082390702294e-01 2.7770716925059535e-01 8.8788552775677110e-01 4.6291717915322761e-01 -1.1449936290656175e-01 -2.0617888134555695e-01 6.2424909282539620e-01 7.7762256488227000e-01 5.8518004725226092e-01 2.1373974573846812e+00 1.0871894979067358e+00 1.5376791924588855e+00 3.4722666423565779e-01 4.8607188590181455e-02 4.7830258629819773e-02 4.3821072812828488e-02 4.1334182652740477e-02 8.6618444333541766e-02 4.6091172751762194e-02 7.4108269039534269e-02 3.5496965150321372e-02 3.2405802304632324e-02 3.5127754108522868e-02 2.9432320719158370e-02 5.8956183632613457e-02 6.4429292243233544e-02 1.0352184246488171e-01 6.1079684589492651e-02 7.8673129796430777e-02 4.6275184147231335e-02 -1.9984607429802688e+03 Strong NA NA 4.9050000000002
PFAstat ModelImplied ModelImplied 0.435403428552474 5 200 1.1375401186782679e+00 7.9772367149842494e-01 9.2242670319351672e-01 1.1356341852867951e+00 9.2492658975026865e-01 3.6178366711581467e-01 1.0664377358695583e+00 4.7908516190389905e-01 -1.5960398360470562e-01 -2.4397077481365800e-01 5.4109188137371145e-01 7.3375158259562345e-01 7.4427010091723078e-01 2.0553643549348548e+00 9.8871861856887255e-01 1.4697766225137308e+00 3.2599991158565117e-01 5.1651505870466539e-02 5.0842313099055111e-02 4.0945245753512487e-02 3.9197800345765470e-02 7.8698513136854956e-02 4.6499038932955837e-02 8.0155477253423368e-02 3.6845605977563693e-02 3.1456496891318950e-02 3.8501121612605098e-02 3.1194133489537205e-02 5.6586660852288383e-02 6.7800912490508652e-02 1.0028448005288061e-01 5.7032418814777976e-02 7.4487069553764440e-02 4.7322943356679588e-02 -1.9917693399505058e+03 Strong NA NA 5.20800000000008
