PFAnons deJong FreeParm 0.228379869215324 50 20 1.1921299118937163e+000 7.8540503457923494e-001 9.0571829684025873e-001 1.0968946076026775e+000 4.8242203145771324e-008 6.5682390300012602e-008 1.3766963626874115e-007 1.2045330990008292e+000 -3.9969334306033577e-001 6.0253875452224592e-001 6.9693165362195986e-001 7.9966097251193846e-001 6.2762292925746588e-001 2.0946861981368432e+000 9.7235665176095276e-001 1.3957441846142897e+000 4.3659645206710540e-001 4.2972012447383169e-002 3.6576770093852384e-001 3.7135582050748406e+000 -2.2067308088578694e+000 4.1150527982766762e+000 4.8851282571098923e-003 5.9169007577308088e-003 6.7138723992617496e-003 5.7462490805389715e-003 9.0307306234723196e-003 4.7015832225210464e-003 8.7310098008665047e-003 1.8950952213490136e-003 3.2766329074450239e-003 3.6707007493858757e-003 2.0603356102564933e-003 3.7609692917691701e-002 3.0886474830545123e-002 9.4848637947905323e-002 4.5938304575777848e-002 6.4340243799325555e-002 2.2870691949677002e-002 4.3395233692190360e-001 4.5933460254455405e-001 1.1908435578229115e+000 1.0221151603053971e+000 1.3344451537940825e+000 -1.7667212588045737e+002 Strong NA NA 12.5699999999997
PFAnons deJong Null 0.394523692760984 50 20 1.1920860983028900e+000 7.8548677542206113e-001 9.0527423412415919e-001 1.0960695677067736e+000 1.4180288577858402e-001 -2.8511954128412838e-002 1.4753571359627779e-001 1.2035617212965743e+000 -3.9894378389282970e-001 6.0165745969669859e-001 6.9758571571219208e-001 8.4750302600443173e-001 7.0333762874715477e-001 2.1147089719743164e+000 1.0280457706055910e+000 1.4805538705437411e+000 5.9163512611226754e-001 5.0848675602081584e-003 5.9783254017056033e-003 6.9164102880067664e-003 6.1335321439504251e-003 2.1515765418659887e-002 1.3152131326429920e-002 1.4906145309275932e-002 2.8609640368539718e-003 3.8533531711502653e-003 4.5166945894876756e-003 2.7980750439867983e-003 4.3003926915189193e-002 3.8303015725635034e-002 9.7586248626737579e-002 5.0241230454515631e-002 6.9526826185607349e-002 3.1109837443427619e-002 -1.8753734217726520e+002 Strong NA NA 12.9000000000015
PFAnons deJong EKF 0.228681491576074 50 20 1.1918701912251366e+000 7.8523032975103335e-001 9.0536961781182568e-001 1.0964610406209925e+000 1.1956301349241314e-044 1.6007556969313955e-044 3.3387835453397328e-044 1.2044247454970565e+000 -3.9973186189208715e-001 6.0235843440252168e-001 6.9694349221304919e-001 7.9942186648772806e-001 6.2765613347805593e-001 2.0951201566017379e+000 9.7243369510003319e-001 1.3946824010663101e+000 4.3625128445569783e-001 4.8825621392785722e-003 5.9155480896088764e-003 6.7081647302024948e-003 5.7408717215942408e-003 9.1832731070698049e-003 4.6931115928125419e-003 8.7469514098323653e-003 1.8984993410807042e-003 3.2738976363916152e-003 3.6711892625225103e-003 2.0576163822909298e-003 3.7608064191620383e-002 3.0904004836940138e-002 9.4871874724194394e-002 4.5945114989709566e-002 6.4292963549572063e-002 2.2861692347733120e-002 -1.7505952601485669e+002 Strong failedInvertSym NA 12.0099999999984
PFAnons deJong largeK 0.22867819458446 50 20 1.1918711948439307e+000 7.8523099465953305e-001 9.0537117512808762e-001 1.0964629451043324e+000 1.1902124200264340e-013 1.5935634048704357e-013 3.3238183903673052e-013 1.2044249100040023e+000 -3.9973160424841492e-001 6.0235903219538800e-001 6.9694366137014596e-001 7.9942255895128134e-001 6.2765489777670858e-001 2.0951195467698152e+000 9.7243046971376756e-001 1.3946853942464656e+000 4.3625264817908921e-001 4.8825673315736453e-003 5.9155533552670905e-003 6.7081794483303319e-003 5.7408816174437400e-003 9.1825456398274483e-003 4.6930132167882395e-003 8.7466871337089115e-003 1.8984897651800493e-003 3.2738990213223829e-003 3.6711836263659337e-003 2.0576213030538961e-003 3.7608060540795817e-002 3.0903889269033466e-002 9.4871833598730790e-002 4.5944935895694830e-002 6.4293084602141726e-002 2.2861731308571828e-002 -1.7855943479940851e+002 Strong failedInvertSym NA 10.5
PFAnons deJong deJong 0.22595248149176 50 20 1.1919113164318251e+000 7.8520190660846112e-001 9.0531345881228953e-001 1.0964130506536292e+000 5.3222489707989630e-002 9.4940468449216369e-003 5.4916076873642937e-002 1.2041229641921118e+000 -3.9932565085666183e-001 6.0227071576212265e-001 6.9735024839413473e-001 7.7728996907652692e-001 5.9021932308035951e-001 2.0853248094024028e+000 9.6082223014047841e-001 1.3905044272562814e+000 4.2798199420217259e-001 4.7865438079984874e-003 5.8885368780244021e-003 6.6865614973487765e-003 5.7005370942834806e-003 1.2824476180054575e-002 8.2847433862735520e-003 8.4617393977752496e-003 2.0350161989969519e-003 3.2834470166597271e-003 3.7624090836933625e-003 2.0892261457884907e-003 3.7753310063053450e-002 3.1525676924539142e-002 9.4912216813230324e-002 4.5633616758014035e-002 6.4221014429244841e-002 2.2781843945713157e-002 -1.7490163909221525e+002 Strong NA NA 6.90000000000146
PFAnons deJong FreeParm 0.230085893806955 50 20 1.2023884134924716e+000 7.9417765368109494e-001 9.0856534234478870e-001 1.0989178535892661e+000 2.2031973193689748e-002 1.8047638497628419e-002 3.6815817222438346e-002 1.1986530543485847e+000 -3.9560388198949242e-001 6.0265060969909279e-001 7.0490909005839708e-001 8.0787032565250894e-001 6.4107115001251225e-001 1.9792735856780022e+000 9.7800654565395917e-001 1.6678037186386494e+000 4.2222935166294129e-001 7.2641346397859685e-002 4.5204966907251914e-001 3.6783836713892137e+000 -2.0850695371553400e+000 3.8597694464350867e+000 4.8745596585833151e-003 5.7173817096165423e-003 7.0985332636386610e-003 5.7138169963713925e-003 1.1777210420422828e-002 7.6627942928576085e-003 7.9647227121539561e-003 1.9151996058938668e-003 3.2052541108098403e-003 3.6838288622168163e-003 2.0041326361751317e-003 3.8545486778163010e-002 3.3136478003499725e-002 8.9948928199445985e-002 4.6339644229373166e-002 7.6641918879617812e-002 2.2650248755795507e-002 4.3225087353322245e-001 4.4515638500056781e-001 1.1819531417706624e+000 9.8177955665251537e-001 1.2535861502639121e+000 -1.7820707462993900e+002 Strong NA NA 4.15999999999985
PFAnons deJong Null 0.398317709009934 50 20 1.2022603895855093e+000 7.9429453154598084e-001 9.0795252049891340e-001 1.0978300745909970e+000 1.4091868183319348e-001 -1.6709606375809195e-002 1.4290004400322134e-001 1.1980976895834712e+000 -3.9540394224109504e-001 6.0230123769684862e-001 7.0474889946731956e-001 8.5540705129842476e-001 7.3325639322320202e-001 1.9951257170944292e+000 1.0183397584544256e+000 1.7557938987431978e+000 5.8834891558935687e-001 5.0906530254778565e-003 5.7744158014375463e-003 7.2747938628918143e-003 6.0855347674049834e-003 2.1424452637641034e-002 1.2760552633069445e-002 1.4606667329438144e-002 2.8094845900241351e-003 3.7343558011719976e-003 4.4533863520762745e-003 2.7071306974343189e-003 4.3161532559221040e-002 3.9794652419617133e-002 9.2299065461164245e-002 4.9899511079016530e-002 8.2025608369877434e-002 3.1501551380975219e-002 -1.8890260826097020e+002 Strong NA NA 2.20000000000073
PFAnons deJong EKF 0.230495470735397 50 20 1.2021350838710443e+000 7.9400656351396515e-001 9.0821014466325722e-001 1.0984936878187161e+000 2.1554600160952425e-002 1.7802052753428822e-002 3.6257405124598727e-002 1.1985591805045752e+000 -3.9564583777468826e-001 6.0248457804504862e-001 7.0491292603630895e-001 8.0817311211371423e-001 6.4122365201203413e-001 1.9797921135953009e+000 9.7857045128439402e-001 1.6677137433828475e+000 4.2150908002667548e-001 4.8732659622166613e-003 5.7165901984666265e-003 7.0948390051161466e-003 5.7088736088386433e-003 1.1802775626953071e-002 7.6780242131001273e-003 7.9745847859155426e-003 1.9148194010283125e-003 3.2045893139445217e-003 3.6821650714214242e-003 2.0031977841685309e-003 3.8558907461387779e-002 3.3151414930446120e-002 8.9972147626096288e-002 4.6371068073988282e-002 7.6639456813891824e-002 2.2616337868709015e-002 -1.7660457488631977e+002 Strong NA NA 2.63999999999942
PFAnons deJong largeK 0.230494428628021 50 20 1.2021360454778063e+000 7.9400721095041660e-001 9.0821160277551460e-001 1.0984954535947193e+000 2.1555266900036063e-002 1.7802535081576681e-002 3.6258413782909421e-002 1.1985593248076438e+000 -3.9564560911835389e-001 6.0248509925311977e-001 7.0491309024943982e-001 8.0817182430014478e-001 6.4122319769250113e-001 1.9797904284458772e+000 9.7856340907128569e-001 1.6677157624773173e+000 4.2151179502718122e-001 4.8732682135311468e-003 5.7165924605965968e-003 7.0948474505546349e-003 5.7088769040352675e-003 1.1802350712173537e-002 7.6777377348229642e-003 7.9745239150326389e-003 1.9148180340660393e-003 3.2045847528598512e-003 3.6821608879480492e-003 2.0032007095898189e-003 3.8558783143216396e-002 3.3151211133151982e-002 8.9972039115358782e-002 4.6370700275443127e-002 7.6639548507206376e-002 2.2616419174640027e-002 -1.8010444264302109e+002 Strong NA NA 2.61999999999898
PFAnons deJong deJong 0.230495478006257 50 20 1.2021350846049903e+000 7.9400657672633890e-001 9.0821013115141758e-001 1.0984937079280330e+000 2.1554461151256494e-002 1.7801951692325853e-002 3.6257194002336346e-002 1.1985591905868871e+000 -3.9564583977837459e-001 6.0248460081677624e-001 7.0491291377012744e-001 8.0817302079674624e-001 6.4122355775883189e-001 1.9797927440694059e+000 9.7857071424011977e-001 1.6677138262905249e+000 4.2150927506217573e-001 4.8732658049052847e-003 5.7165909482839294e-003 7.0948396640284203e-003 5.7088750489967862e-003 1.1802919495188011e-002 7.6780036926043385e-003 7.9745733388625634e-003 1.9148197226410253e-003 3.2045894917709060e-003 3.6821659424907819e-003 2.0031973512423386e-003 3.8558887282062040e-002 3.3151425286553168e-002 8.9972196072194963e-002 4.6371089313255613e-002 7.6639476031499773e-002 2.2616341773071546e-002 -1.7660457488632412e+002 Strong NA NA 3.27999999999884
PFAnons deJong FreeParm 0.232693140077523 50 20 1.2095927853554003e+000 8.0027945772540821e-001 8.9915183491969297e-001 1.1023794443521786e+000 2.6520909690651254e-002 1.3970406259380824e-002 3.3880093569662241e-002 1.2034703125201454e+000 -4.0204294219381193e-001 5.9840865287615563e-001 7.0069114004727895e-001 7.7350890139504125e-001 6.5618504276911871e-001 2.1118898319078512e+000 1.0641486870199413e+000 1.5182535436981222e+000 3.8949680196581937e-001 7.6711477806191120e-001 -4.1247565674607370e-002 3.7694042691077558e+000 -1.8121054615849854e+000 2.8856757197035638e+000 4.8768549563123504e-003 5.8888068951598819e-003 6.8714200467398208e-003 5.7798940901342168e-003 1.0652206226635676e-002 7.1215789277969789e-003 7.2282145920657100e-003 1.8997821644196461e-003 3.2478251073027493e-003 3.7155676561460124e-003 1.9377134460522422e-003 3.7365157765845119e-002 3.3186176840177786e-002 9.5875718084865696e-002 4.9863095266333660e-002 6.9661336003343122e-002 2.0847814182491504e-002 4.3747891194637206e-001 3.8582575797074159e-001 1.2106081121053565e+000 8.5954537319344593e-001 9.4179640969419354e-001 -1.7714854099319416e+002 Strong NA NA 4.26000000000204
PFAnons deJong Null 0.391553371685697 50 20 1.2086626014352766e+000 8.0007255616793027e-001 8.9914325181205057e-001 1.1020568267213968e+000 1.0575197685296765e-001 -2.9115521267549009e-002 1.1376803105741735e-001 1.2023577725967167e+000 -4.0155280206074334e-001 5.9821598377500007e-001 7.0055663437188165e-001 7.8848542416936596e-001 8.4730864001038697e-001 2.1463874591206813e+000 1.1191286518427712e+000 1.5634709044878452e+000 4.9212751617655848e-001 5.1608094301560971e-003 5.9417476305333207e-003 7.0060510806799264e-003 6.0679765279290860e-003 2.2065893545495128e-002 1.2680054341192038e-002 1.2919720140351242e-002 2.8825354385737072e-003 3.7388252778224160e-003 4.5562704862510441e-003 2.6157627667961567e-003 4.1058637161956374e-002 4.5078492510746589e-002 9.9373334011384373e-002 5.3758553836111084e-002 7.2834674736235824e-002 2.6368261477438589e-002 -1.8778800233292318e+002 Strong NA NA 2.09000000000015
PFAnons deJong EKF 0.232338346684331 50 20 1.2093516890543086e+000 8.0011689431371547e-001 8.9877406773713131e-001 1.1019147764075954e+000 2.6631000595060569e-002 1.4165060669774214e-002 3.4165413095340415e-002 1.2033837070991671e+000 -4.0210175610659177e-001 5.9822208001787269e-001 7.0069581928634295e-001 7.7410642302595556e-001 6.5565341090566842e-001 2.1120189800623579e+000 1.0641766430736850e+000 1.5181339206489017e+000 3.8949509401690857e-001 4.8753126400393485e-003 5.8878229621901488e-003 6.8667416447122194e-003 5.7745705083583109e-003 1.0643084932858454e-002 7.1346625829149185e-003 7.2519028518769121e-003 1.8976633182874567e-003 3.2482063025769110e-003 3.7117658787334572e-003 1.9388400962906949e-003 3.7374228987484860e-002 3.3174783672566793e-002 9.5880410136533020e-002 4.9872221136197881e-002 6.9659664382441103e-002 2.0861251557409002e-002 -1.7559696056704459e+002 Strong NA NA 2.42000000000189
PFAnons deJong largeK 0.232337771367627 50 20 1.2093527715085219e+000 8.0011762351621274e-001 8.9877520338805705e-001 1.1019161790221907e+000 2.6629513218559824e-002 1.4164674649098074e-002 3.4163935882169164e-002 1.2033838525212930e+000 -4.0210171065561268e-001 5.9822235285458381e-001 7.0069591679609444e-001 7.7410438768208167e-001 6.5565617831649414e-001 2.1120184697794735e+000 1.0641745894616497e+000 1.5181348725008625e+000 3.8949540148889938e-001 4.8753185795915510e-003 5.8878268955830345e-003 6.8667512145011182e-003 5.7745773509750896e-003 1.0643155317405891e-002 7.1347127378569011e-003 7.2518482005461118e-003 1.8976640508796818e-003 3.2482009402324393e-003 3.7117665373134156e-003 1.9388347676374549e-003 3.7374219854789011e-002 3.3174837543745686e-002 9.5880389804952379e-002 4.9872093169311467e-002 6.9659702466558462e-002 2.0861222321704148e-002 -1.7909672302103019e+002 Strong NA NA 2.40000000000146
PFAnons deJong deJong 0.232338347800327 50 20 1.2093516842393353e+000 8.0011690859735907e-001 8.9877403552829394e-001 1.1019147896065760e+000 2.6631030902684281e-002 1.4165053260847507e-002 3.4165426946752640e-002 1.2033837066807236e+000 -4.0210175770478118e-001 5.9822207864003818e-001 7.0069582451937662e-001 7.7410650275716153e-001 6.5565346952832149e-001 2.1120189540930223e+000 1.0641764894672101e+000 1.5181341621223181e+000 3.8949510471698906e-001 4.8753128909733868e-003 5.8878230598450451e-003 6.8667417136571082e-003 5.7745704509947890e-003 1.0643086138805744e-002 7.1347625842497616e-003 7.2519230386460338e-003 1.8976634445778068e-003 3.2482063594560500e-003 3.7117659208333134e-003 1.9388400910429935e-003 3.7374247505134524e-002 3.3174818213000473e-002 9.5880419382896348e-002 4.9872217778326941e-002 6.9659689901589453e-002 2.0861270875659109e-002 -1.7559696056704371e+002 Strong NA NA 3.5
PFAnons deJong FreeParm 0.228092428357624 50 20 1.1919847757729205e+000 7.9972946937400202e-001 9.0808097029520229e-001 1.1089792538057075e+000 3.5573539172801628e-002 2.2147496337844810e-002 4.9362203597000345e-002 1.1980659645021223e+000 -3.9846497769495282e-001 6.0357598263451473e-001 6.9890475720963741e-001 8.3997771776512220e-001 5.9445477332275487e-001 1.9382674308001158e+000 1.1091434053223612e+000 1.4999567089476713e+000 4.0194348028765886e-001 -9.9258374529339521e-001 1.0057065901536482e+000 3.3317506174905853e+000 -1.7191857519321192e+000 2.9125215412535028e+000 5.2577560470047930e-003 6.1864687876324034e-003 7.6036945210436286e-003 6.5033541395305679e-003 1.2903997037933653e-002 8.3439521876752729e-003 8.7932932481534550e-003 2.1590756144250251e-003 3.6825391316159303e-003 4.2100985793919014e-003 2.2029343195076006e-003 4.0228196734013226e-002 3.1058063514609068e-002 8.8224145478478816e-002 5.2489075944966067e-002 6.9363136436619746e-002 2.2208389963544368e-002 4.1206445580576079e-001 3.8873930136774038e-001 1.0743014678141491e+000 8.1588131127326458e-001 9.5609992264994170e-001 -1.7829568102076354e+002 Strong NA NA 6.34000000000015
PFAnons deJong Null 0.409236260064426 50 20 1.1914385774108638e+000 7.9949697220617710e-001 9.0824315538986011e-001 1.1088298294749630e+000 1.5226224357904009e-001 -2.9094683188253662e-002 1.5782173469073796e-001 1.1969354042135947e+000 -3.9768334394695853e-001 6.0305491860566451e-001 6.9937641580694243e-001 8.9334461398633591e-001 7.5448490102661814e-001 1.9964492958087408e+000 1.2047099742350678e+000 1.5664728945579565e+000 5.3330741614265531e-001 5.5977781685760475e-003 6.3060725275879796e-003 7.8423775072527183e-003 6.9568697863664547e-003 2.2895379411351609e-002 1.3764007341526179e-002 1.5487076305616937e-002 3.0595353686040877e-003 4.3049681473945394e-003 4.9942861612409769e-003 2.9835938139500871e-003 4.5166812977229895e-002 4.0353975375255167e-002 9.2550416896126378e-002 5.8306777590469476e-002 7.3711008256354807e-002 2.8993142226809768e-002 -1.8949470182905640e+002 Strong NA NA 2.18000000000029
PFAnons deJong EKF 0.227880219692167 50 20 1.1916823090151518e+000 7.9953176477198451e-001 9.0759671500368255e-001 1.1083851467114259e+000 3.6088830385638072e-002 2.2169663218584396e-002 4.9707835545224760e-002 1.1979576095805700e+000 -3.9853408559711062e-001 6.0335023762617535e-001 6.9890906421874954e-001 8.4018216282865421e-001 5.9370176762181404e-001 1.9373861123216201e+000 1.1089412551695597e+000 1.5000297539396916e+000 4.0230278107545575e-001 5.2542879163533611e-003 6.1833994766309647e-003 7.5970744431447844e-003 6.4958333993925307e-003 1.2946021332798279e-002 8.3522558794285103e-003 8.8117499813802954e-003 2.1601146009464912e-003 3.6813254133014331e-003 4.2071402834694674e-003 2.2026722523603411e-003 4.0240060140883570e-002 3.1052246776878727e-002 8.8190864676310279e-002 5.2483233111073016e-002 6.9371720460132652e-002 2.2234489061242327e-002 -1.7676515540233964e+002 Strong NA NA 7.87999999999738
PFAnons deJong largeK 0.227881966798412 50 20 1.1916836414486445e+000 7.9953265979429500e-001 9.0759871356952759e-001 1.1083876479146519e+000 3.6085381561627536e-002 2.2169116733643288e-002 4.9705016867701776e-002 1.1979577065941851e+000 -3.9853380075880490e-001 6.0335083861205352e-001 6.9890928770365712e-001 8.4018423980960111e-001 5.9370523724794833e-001 1.9373894162459326e+000 1.1089422294350948e+000 1.5000306978425941e+000 4.0229808251992577e-001 5.2543055383958625e-003 6.1834131329296105e-003 7.5970975329369165e-003 6.4958474096192586e-003 1.2946027403307312e-002 8.3524685763406818e-003 8.8117008773446852e-003 2.1601093543623597e-003 3.6813238534771330e-003 4.2071470284014475e-003 2.2026664749533369e-003 4.0240220554809199e-002 3.1052451756727252e-002 8.8191035075808652e-002 5.2483230812641883e-002 6.9371739373326469e-002 2.2234218980592288e-002 -1.8026512686673979e+002 Strong NA NA 5.36999999999898
