PFAnons Null largeK 0.230439319573863 50 20 1.2077573879164676e+000 8.1811520683059702e-001 9.0924313581058869e-001 1.0848547212446267e+000 5.6368924737327034e-002 1.3691598816993141e-002 5.9694513774886833e-002 1.1938723255170627e+000 -4.0892440174771527e-001 5.9004112462434932e-001 7.0256298712259890e-001 7.5741017413698031e-001 5.6808260910035102e-001 1.9430961897407335e+000 9.4561150638559577e-001 1.5697217681534053e+000 3.6546398551522902e-001 1.0201578015472048e-002 1.2346033937087331e-002 1.4679652816947365e-002 1.1636656967055984e-002 1.2871585425154902e-002 8.1135493135278680e-003 8.9895934380100351e-003 4.3117300370657400e-003 7.1116826407755813e-003 7.8387808047858908e-003 4.4301753171331797e-003 3.7018081762586426e-002 3.0407160354891983e-002 8.8692552561283347e-002 4.5131019117122584e-002 7.2534745234813056e-002 2.0474072043156866e-002 -1.7731181259368705e+002 Strong NA NA 2.18000000000029
PFAnons Null deJong 0.230440744487998 50 20 1.2077571555181086e+000 8.1811494653957206e-001 9.0924257779515805e-001 1.0848541167805181e+000 5.6369683688689762e-002 1.3691129570164584e-002 5.9695000004854316e-002 1.1938721750134544e+000 -4.0892443066948486e-001 5.9004093336375674e-001 7.0256304526603819e-001 7.5741010882590487e-001 5.6808183148627900e-001 1.9430974308669746e+000 9.4561069189920943e-001 1.5697227732096575e+000 3.6546419173892231e-001 1.0201572553660224e-002 1.2346033449037111e-002 1.4679644545514119e-002 1.1636644084314677e-002 1.2871664518428107e-002 8.1136224595997064e-003 8.9896852383018182e-003 4.3117404526897569e-003 7.1116849797291191e-003 7.8387842722436388e-003 4.4301806154594869e-003 3.7018112311504869e-002 3.0407152107039381e-002 8.8692662569638231e-002 4.5130991990844527e-002 7.2534816564666399e-002 2.0474118099663006e-002 -1.7381348978484817e+002 Strong NA NA 3.06999999999971
PFAnons Null FreeParm 0.22228661458356 50 20 1.1885942743307059e+000 7.8472992215902526e-001 9.1134097230791289e-001 1.1153622151868550e+000 3.7985161628664561e-002 1.6711576855838982e-002 4.5337422064957236e-002 1.1989526814333165e+000 -3.9569601501881152e-001 6.1071507069028985e-001 6.9640226902128954e-001 7.8081093264270440e-001 5.9026952542821076e-001 1.9639832529516263e+000 1.0139529047188252e+000 1.5837055327000789e+000 4.2763661143269449e-001 2.1589769184612910e-002 3.8360248296820131e-002 4.1393828803836241e-002 -3.3265187293171156e-002 7.7241615422605686e-002 1.0865710859864238e-002 1.3052233951192857e-002 1.6600572978708698e-002 1.3857523755092020e-002 1.1568281987794270e-002 7.6575626250581048e-003 7.6962803911454708e-003 4.5268560999238107e-003 7.4951381868245785e-003 8.9786307147747824e-003 4.8825635464471370e-003 3.7311204318591730e-002 3.0804864414172444e-002 8.9426650160511684e-002 4.7925255978921423e-002 7.2746775721349563e-002 2.2670904470068955e-002 7.2949175971301156e-002 9.3808704498700574e-002 3.4291277092487124e-002 3.3693684047120045e-002 5.5750502496819315e-002 -1.7575124181512189e+002 Strong NA NA 3.62000000000262
PFAnons Null Null 0.219704925098673 50 20 1.1886074749835005e+000 7.8479964279768644e-001 9.1167522678891821e-001 1.1156380219811788e+000 4.1965219052752349e-002 1.4969734878323569e-002 4.7305187898038281e-002 1.1988216294141816e+000 -3.9545142101881192e-001 6.1088657243641276e-001 6.9647080497130465e-001 7.7977016565690638e-001 5.8834594489857939e-001 1.9617646027430762e+000 1.0206041005368840e+000 1.5838377290241354e+000 4.3046625045572717e-001 1.0854995738084029e-002 1.3044945333126357e-002 1.6627424439730080e-002 1.3909677344559522e-002 1.0903869151931971e-002 7.3995362100099356e-003 7.7170392781117647e-003 4.5741887747437499e-003 7.5182495894182419e-003 9.0384202215542751e-003 4.9122564255309770e-003 3.7270093016396041e-002 3.0622872340456398e-002 8.9354716280802188e-002 4.8123215516194452e-002 7.2747666476497469e-002 2.2782650862636460e-002 -1.7581648360478965e+002 Strong NA NA 2.08000000000175
PFAnons Null EKF 0.231726381322447 50 20 1.1873343460860695e+000 7.8383463319965574e-001 9.0890818065153367e-001 1.1125172464565323e+000 3.7722729298081889e-002 1.6861227059737173e-002 4.5259325489558126e-002 1.1983779421256138e+000 -3.9611475502513244e-001 6.0934493093781716e-001 6.9647960176968615e-001 7.8181609923890127e-001 5.9073101314748289e-001 1.9656190743879820e+000 1.0087570449032868e+000 1.5853013621343146e+000 4.2740335092804327e-001 1.0848967027801708e-002 1.3040695542934591e-002 1.6527440532280710e-002 1.3756054787250017e-002 1.2009613217938888e-002 7.8929972020924579e-003 7.8163374979159390e-003 4.5302162233911460e-003 7.4775281809564944e-003 8.9311710465869911e-003 4.8767200594156280e-003 3.7459585854707086e-002 3.1155079544659153e-002 8.9544467240231546e-002 4.7729806915618241e-002 7.2882518593653967e-002 2.2727127691458751e-002 -1.7545696409028119e+002 Strong NA NA 2.08999999999651
PFAnons Null largeK 0.23172435914726 50 20 1.1873345601072547e+000 7.8383478183490873e-001 9.0890882658000693e-001 1.1125180289898913e+000 3.7722390277028298e-002 1.6861268578255047e-002 4.5259091317979616e-002 1.1983780385124154e+000 -3.9611458295070057e-001 6.0934530530698094e-001 6.9647964735943180e-001 7.8181590428448533e-001 5.9073098414906156e-001 1.9656188879137895e+000 1.0087580901541806e+000 1.5853010278672703e+000 4.2740299460901848e-001 1.0848968670921314e-002 1.3040697210871900e-002 1.6527455231777219e-002 1.3756070364638162e-002 1.2009511342947764e-002 7.8928362782415672e-003 7.8162510113172021e-003 4.5302078417664791e-003 7.4775246742574018e-003 8.9311722892292458e-003 4.8767158715388882e-003 3.7459553653968428e-002 3.1154999624479610e-002 8.9544454882957869e-002 4.7729823243315810e-002 7.2882491487001017e-002 2.2727089224138818e-002 -1.7895530693851853e+002 Strong NA NA 2.06999999999971
PFAnons Null deJong 0.231726399560385 50 20 1.1873342066941783e+000 7.8383475820277126e-001 9.0890788883888962e-001 1.1125169947479450e+000 3.7722919671417485e-002 1.6861503595743534e-002 4.5259725040294935e-002 1.1983780001523070e+000 -3.9611478851691340e-001 6.0934495169224534e-001 6.9647957530453519e-001 7.8181633183231092e-001 5.9073080444644355e-001 1.9656171777740650e+000 1.0087564599449608e+000 1.5853008143666234e+000 4.2740366084213793e-001 1.0848965371573540e-002 1.3040690621072916e-002 1.6527431455825831e-002 1.3756047012515312e-002 1.2009648178836889e-002 7.8928250996155892e-003 7.8162909922291687e-003 4.5302142265473584e-003 7.4775313800738239e-003 8.9311681413086434e-003 4.8767269051291943e-003 3.7459589809895610e-002 3.1155008891513441e-002 8.9544338186392874e-002 4.7729771440338714e-002 7.2882483717674071e-002 2.2727146376907797e-002 -1.7545696409029966e+002 Strong NA NA 3.27999999999884
PFAnons Null FreeParm 0.228299397779682 50 20 1.2073246632318626e+000 7.9111835147429632e-001 9.1140072394805782e-001 1.1122682087634581e+000 4.0213620627866875e-002 1.8763035706151381e-002 4.8968154624399136e-002 1.2021401712052804e+000 -3.9883085754464198e-001 6.0385642055223021e-001 6.9425037758353048e-001 7.9268666048479408e-001 6.5278480956432650e-001 2.0234762506965120e+000 9.9735635823940771e-001 1.5295996368427116e+000 3.9018436973012616e-001 2.6103843997192705e-002 -1.0218561885675978e-003 7.7229858879601229e-011 -4.5642638170650767e-010 1.7026845467050497e-008 1.1351160990358881e-002 1.3393878443656609e-002 1.6556941833554873e-002 1.3747963524657717e-002 1.0480370066435719e-002 7.1436324849708608e-003 7.6766346099077613e-003 4.5171534002558687e-003 7.6848034170717196e-003 8.7487650329967637e-003 4.6599027521901240e-003 3.8179292142261310e-002 3.3263853224129010e-002 9.1892252795255369e-002 4.6823013828462066e-002 7.0209196205677699e-002 2.1098127913359469e-002 5.6540469417043132e-002 6.9261385211681528e-002 7.1017609327150482e-009 4.3665912737231742e-008 1.5928062618069630e-006 -1.7558777387252377e+002 Strong failedInvertSym NA 4.14999999999418
PFAnons Null Null 0.228278088701496 50 20 1.2072831657695109e+000 7.9109884051800372e-001 9.1142611122525063e-001 1.1122719568904320e+000 4.0060992701583913e-002 1.8968289014197195e-002 4.9042197705819579e-002 1.2021769093301582e+000 -3.9883418231901319e-001 6.0388796437503756e-001 6.9423238515045138e-001 7.9243021169341332e-001 6.5381819355447368e-001 2.0237488871530638e+000 9.9748152409295598e-001 1.5293017821150539e+000 3.9026654746290040e-001 1.1352477585548462e-002 1.3393860475353772e-002 1.6556019746019664e-002 1.3748213363568270e-002 1.0418348723743219e-002 7.1350737102806846e-003 7.6769046966526852e-003 4.5125609236422179e-003 7.6850419242136285e-003 8.7455634866707120e-003 4.6609672021013619e-003 3.8160147610873815e-002 3.3232577024652543e-002 9.1900166616026110e-002 4.6806392125811849e-002 7.0188437126276856e-002 2.1065343196988159e-002 -1.7559018595315075e+002 Strong NA NA 2.18999999999505
PFAnons Null EKF 0.231692562325085 50 20 1.2061169725765082e+000 7.9029890749199061e-001 9.0911631058538178e-001 1.1097634081776950e+000 4.6086238362966180e-002 1.4622524737425355e-002 5.0725762813033592e-002 1.2012602198544260e+000 -3.9877110516664371e-001 6.0277516574418155e-001 6.9453781973362250e-001 7.9131939210994284e-001 6.4582638259727787e-001 2.0211132222174615e+000 9.9748248960238428e-001 1.5327112976806638e+000 3.8936390564368978e-001 1.1300075015669209e-002 1.3367517200605606e-002 1.6511238353419305e-002 1.3680105960766221e-002 1.1991315473387745e-002 7.6902484006374497e-003 8.1036493561274497e-003 4.5893006714634119e-003 7.6875706158442362e-003 8.7670853112205849e-003 4.6774880066175160e-003 3.8399665727068731e-002 3.3424468617564415e-002 9.1927835212493342e-002 4.7010581668019726e-002 7.0483535713454532e-002 2.1357961791624608e-002 -1.7559631766033169e+002 Strong NA NA 2.29999999999563
PFAnons Null largeK 0.231691883196009 50 20 1.2061170963833592e+000 7.9029898851779978e-001 9.0911672080378725e-001 1.1097638859033903e+000 4.6085635778403231e-002 1.4622929676217965e-002 5.0725477861602211e-002 1.2012603106401263e+000 -3.9877103085502091e-001 6.0277538669056552e-001 6.9453782246363882e-001 7.9131951727760930e-001 6.4582701160826117e-001 2.0211134943457987e+000 9.9748230940039673e-001 1.5327108225551769e+000 3.8936364569327853e-001 1.1300078599015953e-002 1.3367519292705566e-002 1.6511244406327851e-002 1.3680111595557945e-002 1.1991115183047163e-002 7.6901387142173988e-003 8.1035965743999176e-003 4.5892892533287745e-003 7.6875652705032469e-003 8.7670811635337381e-003 4.6774833411543058e-003 3.8399654889708590e-002 3.3424429693571116e-002 9.1927818732016262e-002 4.7010547011483460e-002 7.0483493910801540e-002 2.1357908725227099e-002 -1.7909462823398880e+002 Strong NA NA 2.19000000000233
PFAnons Null deJong NaN 50 20 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 1.0000000000000000e+000 0.0000000000000000e+000 1.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 1.0000000000000000e+000 1.0000000000000000e+000 1.0000000000000000e+000 1.0000000000000000e+000 1.0000000000000000e+000 1.0000000000000000e+000 1.6642558600071106e-002 1.9161732654522073e-002 2.4167675447585146e-002 2.1776001584063502e-002 2.6624776206326507e-002 2.2670576814528040e-002 3.4560488994851576e-002 2.5292589355765133e-002 2.6441182254985061e-002 3.0256959922035493e-002 3.8473837275994335e-002 2.5414783965377930e-002 1.4530386464863753e-002 1.7985270721411251e-002 3.1297787878713568e-002 2.1639499634475423e-002 2.0008654803099928e-002 5.3004515006924850e+028 No failedInvertSym NA 6.55000000000291
PFAnons Null FreeParm 0.218548484750227 50 20 1.1976808947440178e+000 7.8400456965564491e-001 9.1452190168075698e-001 1.1188339615680105e+000 2.7388345286064826e-002 1.5130754656398931e-002 3.5747365667943183e-002 1.1990699203426984e+000 -3.9210322994766700e-001 6.0698021363259735e-001 7.0181021930889342e-001 8.6209862704181328e-001 5.5680771852848243e-001 2.0621882345698967e+000 1.0727909562050735e+000 1.4395773638286733e+000 3.7434641880652098e-001 -5.2760970699812969e-002 1.3932819210835027e-002 3.2704865510555930e-002 -1.6125739577021698e-002 7.9511179794152804e-003 1.1156537909967129e-002 1.3409773828941152e-002 1.6039207069496526e-002 1.3749875000935604e-002 1.1328260130823367e-002 7.0028953999080107e-003 7.2165305180097268e-003 4.4586114724553287e-003 7.5182947152737881e-003 9.1375767273802790e-003 4.6738163871136119e-003 4.1097271874765175e-002 2.9244075205732765e-002 9.3683583050940045e-002 5.0366668899769408e-002 6.6213300572207243e-002 2.0251834052099602e-002 6.8054333130754388e-002 7.2208599988013183e-002 2.9601676384488303e-002 2.3071060089762414e-002 1.9790266985777259e-002 -1.7510364901554851e+002 Strong failedInvertSym NA 4.37999999999738
PFAnons Null Null 0.217192468607161 50 20 1.1976315034661815e+000 7.8383055283012104e-001 9.1450662066783539e-001 1.1187991715075323e+000 3.2034061883545635e-002 1.4918629205836037e-002 3.8981838228310244e-002 1.1988738647715724e+000 -3.9196601127575814e-001 6.0691684439817739e-001 7.0191452435853907e-001 8.5948909366181503e-001 5.5477941138298448e-001 2.0645302493337834e+000 1.0723195607125517e+000 1.4394350467125072e+000 3.7446834401301221e-001 1.1138092560014584e-002 1.3410107002519886e-002 1.6036955730410384e-002 1.3746757968217704e-002 1.1044554291129341e-002 6.8458298739749483e-003 7.2208078453307239e-003 4.5001593489469860e-003 7.5215567594154866e-003 9.1691400029383190e-003 4.6903963585274312e-003 4.0978349376502986e-002 2.9086102504977788e-002 9.3805293590674008e-002 5.0299226773081449e-002 6.6213049899254819e-002 2.0202309417627132e-002 -1.7513289014700197e+002 Strong NA NA 2.09000000000378
PFAnons Null EKF 0.226701835604636 50 20 1.1962446713697958e+000 7.8324067352934590e-001 9.1205295498335270e-001 1.1161298220516933e+000 3.0197503392150493e-002 1.4333742316123681e-002 3.7001250248867155e-002 1.1982918743890356e+000 -3.9231538974930963e-001 6.0570078083938128e-001 7.0200841566247585e-001 8.5943139869164553e-001 5.5353967556451511e-001 2.0567852376987403e+000 1.0705544198197197e+000 1.4432909572971131e+000 3.7342167505510837e-001 1.1107242218187376e-002 1.3371574581231168e-002 1.5983656606947640e-002 1.3663525249244786e-002 1.2052252882567017e-002 7.2538367901464045e-003 7.3684838098235133e-003 4.5110243576942169e-003 7.4939065930266077e-003 9.1358264540627263e-003 4.6602159523115817e-003 4.1136984238147066e-002 2.9454605612289346e-002 9.3540424923524088e-002 5.0345048787368646e-002 6.6526025532691171e-002 2.0457346395346330e-002 -1.7493955212164909e+002 Strong NA NA 2.06999999999971
PFAnons Null largeK 0.226700488505213 50 20 1.1962448824173966e+000 7.8324079383874268e-001 9.1205341745544388e-001 1.1161303518974086e+000 3.0196906523620004e-002 1.4333776384354849e-002 3.7000820205174777e-002 1.1982919678934585e+000 -3.9231530565621014e-001 6.0570102268494375e-001 7.0200843043101258e-001 8.5943152251254407e-001 5.5353996997126886e-001 2.0567857736400632e+000 1.0705545899441040e+000 1.4432904648864977e+000 3.7342152124523165e-001 1.1107246180312020e-002 1.3371578651589203e-002 1.5983664475228723e-002 1.3663534727219958e-002 1.2052114248166971e-002 7.2537424559790736e-003 7.3684230482009882e-003 4.5110133098731145e-003 7.4939036761385728e-003 9.1358222292631814e-003 4.6602121343038792e-003 4.1136949176839396e-002 2.9454571784630242e-002 9.3540435514035944e-002 5.0345026288041446e-002 6.6525981735583398e-002 2.0457281593834802e-002 -1.7843787611439967e+002 Strong NA NA 2.09000000000378
PFAnons Null deJong 3.4474479155939 50 20 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 1.0000000000000000e+000 0.0000000000000000e+000 1.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 1.0000000000000000e+000 1.0000000000000000e+000 1.0000000000000000e+000 1.0000000000000000e+000 1.0000000000000000e+000 1.0000000000000000e+000 1.6633814910120809e-002 1.9141378534795139e-002 2.3055144365016579e-002 2.0927751906651141e-002 2.7803337112849772e-002 2.2565612265376279e-002 3.3310835847690880e-002 2.4196752526278755e-002 2.7414848151806039e-002 3.0201582747447712e-002 3.8986847182386784e-002 2.5211432047618113e-002 1.4676807354122152e-002 1.8038274979676108e-002 3.0576781654870693e-002 2.0969752875959414e-002 1.9338337790381369e-002 9.3883607877550384e+016 No failedInvertSym NA 6.22000000000116
PFAnons Null FreeParm 0.22240513302483 50 20 1.2098073310809145e+000 8.0460192793371166e-001 8.8478009173727823e-001 1.0903273024584343e+000 6.1684686311730665e-002 2.4905220981845701e-002 7.1740180944871237e-002 1.2065068382360817e+000 -4.0482694456507107e-001 5.9717703716539072e-001 6.9508667660443968e-001 8.5346320915461626e-001 5.8549201503542903e-001 1.9769468716175873e+000 1.0596685035343236e+000 1.4648836678668147e+000 3.6933404310835632e-001 -5.6930113923038497e-002 -5.4672690619435742e-002 1.7728963069611116e-014 -1.8086785611935210e-013 2.1986793299498848e-010 1.1270309719766575e-002 1.3228799495661876e-002 1.5454273381683412e-002 1.3027286536221391e-002 1.0912190535433975e-002 7.8406530379104226e-003 9.2006487963453582e-003 4.3580803354519911e-003 7.9210370998054874e-003 8.7141741875697790e-003 5.1011609756315759e-003 4.0718409902924378e-002 3.0915966024877506e-002 9.0005496019057815e-002 5.0075592328736887e-002 6.7618673608887556e-002 2.0416142747238700e-002 5.7410490514776022e-002 7.0771588225663762e-002 3.0451975984093711e-012 3.1066600525693472e-011 3.0448615665401148e-008 -1.7551119153738156e+002 Strong failedInvertSym NA 4.15000000000146
PFAnons Null Null 0.222183217517802 50 20 1.2098009231124358e+000 8.0467921537224107e-001 8.8485548319791507e-001 1.0903887075384615e+000 6.3083566783581624e-002 2.1742162841669202e-002 7.0577145050254614e-002 1.2063513151325489e+000 -4.0469522915652484e-001 5.9714217629663668e-001 6.9519639333565242e-001 8.5200250264015309e-001 5.8357714785220749e-001 1.9741955346864755e+000 1.0605694671234371e+000 1.4643033060327697e+000 3.6911168741566547e-001 1.1257993196190159e-002 1.3219261129180704e-002 1.5456060462886466e-002 1.3032074012181840e-002 1.0892420211793711e-002 7.8242668859485106e-003 9.2084788846432449e-003 4.3882533389266558e-003 7.9175181973446477e-003 8.7403495429691815e-003 5.0987112780519171e-003 4.0681858123736210e-002 3.0869669715428847e-002 8.9891015178590800e-002 5.0129376168585205e-002 6.7599443021796754e-002 2.0414733830238778e-002 -1.7553673030257698e+002 Strong NA NA 2.06999999999971
